1000720,64193
1000721,47645
1000722,47645
1000723,47645
1000724,47645
1000725,47645
1000726,47645
1000727,84375
1000728,84375
1000729,84375
1000730,30991
1000731,30991
1000732,30991
1000733,88015
1000734,88015
1000735,88015
1000736,13750
1000737,13750
1000738,13750
1000739,13750
1000740,13750
1000741,13750
1000742,27206
1000743,27206
1000744,27206
1000745,27206
1000746,17147
1000747,17147
1000748,17147
1000749,17147
1000750,40239
1000751,40239
1000752,64193
1000753,64193
1000754,64193
1000755,64193
1000756,64193
1000757,64193
1000758,64193
1000759,47645
1000760,47645
1000761,47645
1000762,47645
1000763,47645
1000764,84375
1000765,84375
1000766,84375
1000767,30991
1000768,30991
1000769,30991
1000770,88015
1000771,88015
1000772,88015
1000773,13750
1000774,13750
1000775,13750
1000776,13750
1000777,13750
1000778,27206
1000779,27206
1000780,27206
1000781,27206
1000782,17147
1000783,17147
1000784,17147
1000785,40239
1000786,40239
1000787,40239
1000788,40239
1000789,64193
1000790,64193
1000791,64193
1000792,64193
1000793,64193
1000794,64193
1000795,64193
1000796,64193
1000797,64193
1000798,64193
1000799,57377
1000800,57377
1000801,57377
1000802,84375
1000803,84375
1000804,84375
1000805,30991
1000806,30991
1000807,30991
1000808,30991
1000809,88015
1000810,88015
1000811,13750
1000812,13750
1000813,13750
1000814,13750
1000815,13750
1000816,13750
1000817,27206
1000818,36195
1000819,36195
1000820,36195
1000821,40239
1000822,40239
1000823,40239
1000824,40239
1000825,40239
1000826,40239
1000827,64193
1000828,64193
1000829,64193
1000830,64193
1000831,64193
1000832,64193
1000833,64193
1000834,96518
1000835,96518
1000836,96518
1000837,57377
1000838,57377
1000839,57377
1000840,57377
1000841,84375
1000842,84375
1000843,84375
1000844,30991
1000845,30991
1000846,30991
1000847,115667
1000848,115667
1000849,13750
1000850,13750
1000851,13750
1000852,13750
1000853,13750
1000854,13750
1000855,13750
1000856,13750
1000857,36195
1000858,36195
1000859,36195
1000860,36195
1000861,36195
1000862,36195
1000863,36195
1000864,36195
1000865,36195
1000866,64193
1000867,64193
1000868,64193
1000869,64193
1000870,64193
1000871,96518
1000872,96518
1000873,96518
1000874,96518
1000875,96518
1000876,96518
1000877,57377
1000878,57377
1000879,57377
1000880,57377
1000881,57377
1000882,84375
1000883,84375
1000884,84375
1000885,30991
1000886,30991
1000887,30991
1000888,115667
1000889,115667
1000890,115667
1000891,115667
1000892,115667
1000893,115667
1000894,115667
1000895,115667
1000896,115667
1000897,36195
1000898,36195
1000899,36195
1000900,36195
1000901,36195
1000902,36195
1000903,36195
1000904,36195
1000905,36195
1000906,36195
1000907,64193
1000908,64193
1000909,29717
1000910,96518
1000911,96518
1000912,96518
1000913,96518
1000914,96518
1000915,96518
1000916,96518
1000917,96518
1000918,57377
1000919,57377
1000920,57377
1000921,57377
1000922,57377
1000923,57377
1000924,84375
1000925,84375
1000926,84375
1000927,84375
1000928,30991
1000929,30991
1000930,30991
1000931,115667
1000932,115667
1000933,115667
1000934,115667
1000935,115667
1000936,115667
1000937,115667
1000938,115667
1000939,115667
1000940,70000
1000941,70000
1000942,36195
1000943,36195
1000944,36195
1000945,36195
1000946,36195
1000947,36195
1000948,36195
1000949,36195
1000950,29717
1000951,29717
1000952,29717
1000953,96518
1000954,96518
1000955,96518
1000956,96518
1000957,96518
1000958,96518
1000959,96518
1000960,96518
1000961,57377
1000962,57377
1000963,57377
1000964,57377
1000965,57377
1000966,57377
1000967,40168
1000968,84375
1000969,84375
1000970,84375
1000971,84375
1000972,30991
1000973,30991
1000974,30991
1000975,115667
1000976,115667
1000977,115667
1000978,115667
1000979,115667
1000980,115667
1000981,115667
1000982,115667
1000983,70000
1000984,70000
1000985,70000
1000986,70000
1000987,70000
1000988,36195
1000989,36195
1000990,36195
1000991,36195
1000992,29717
1000993,29717
1000994,29717
1000995,29717
1000996,29717
1000997,96518
1000998,96518
1000999,96518
1001000,96518
1001001,96518
1001002,96518
1001003,96518
1001004,96518
1001005,57377
1001006,57377
1001007,57377
1001008,57377
1001009,40168
1001010,40168
1001011,40168
1001012,40168
1001013,109844
1001014,109844
1001015,109844
1001016,109844
1001017,109844
1001018,109844
1001019,79063
1001020,79063
1001021,79063
1001022,115667
1001023,115667
1001024,115667
1001025,115667
1001026,115667
1001027,115667
1001028,115667
1001029,115667
1001030,70000
1001031,70000
1001032,70000
1001033,70000
1001034,70000
1001035,70000
1001036,158750
1001037,158750
1001038,29717
1001039,29717
1001040,29717
1001041,29717
1001042,29717
1001043,29717
1001044,29717
1001045,96518
1001046,96518
1001047,96518
1001048,96518
1001049,96518
1001050,96518
1001051,96518
1001052,57377
1001053,57377
1001054,40168
1001055,40168
1001056,40168
1001057,40168
1001058,40168
1001059,40168
1001060,40168
1001061,40168
1001062,109844
1001063,109844
1001064,109844
1001065,109844
1001066,109844
1001067,79063
1001068,79063
1001069,79063
1001070,79063
1001071,79063
1001072,115667
1001073,115667
1001074,115667
1001075,115667
1001076,115667
1001077,143875
1001078,143875
1001079,143875
1001080,70000
1001081,70000
1001082,70000
1001083,70000
1001084,166000
1001085,166000
1001086,158750
1001087,158750
1001088,158750
1001089,158750
1001090,29717
1001091,29717
1001092,29717
1001093,29717
1001094,29717
1001095,29717
1001096,96518
1001097,96518
1001098,96518
1001099,96518
1001100,96518
1001101,96518
1001102,57377
1001103,57377
1001104,40168
1001105,40168
1001106,40168
1001107,40168
1001108,40168
1001109,40168
1001110,40168
1001111,40168
1001112,40168
1001113,109844
1001114,109844
1001115,109844
1001116,109844
1001117,109844
1001118,109844
1001119,79063
1001120,79063
1001121,79063
1001122,79063
1001123,79063
1001124,126964
1001125,126964
1001126,126964
1001127,143875
1001128,143875
1001129,143875
1001130,143875
1001131,143875
1001132,70000
1001133,70000
1001134,163125
1001135,163125
1001136,166000
1001137,166000
1001138,158750
1001139,158750
1001140,158750
1001141,158750
1001142,158750
1001143,34167
1001144,34167
1001145,34167
1001146,29717
1001147,29717
1001148,29717
1001149,96518
1001150,96518
1001151,96518
1001152,96518
1001153,96518
1001154,96518
1001155,27879
1001156,31506
1001157,31506
1001158,31506
1001159,31506
1001160,31506
1001161,31506
1001162,32306
1001163,32306
1001164,45094
1001165,45094
1001166,109844
1001167,109844
1001168,109844
1001169,109844
1001170,109844
1001171,109844
1001172,109844
1001173,79063
1001174,79063
1001175,79063
1001176,79063
1001177,79063
1001178,126964
1001179,126964
1001180,126964
1001181,126964
1001182,126964
1001183,126964
1001184,143875
1001185,143875
1001186,163125
1001187,163125
1001188,163125
1001189,163125
1001190,166000
1001191,166000
1001192,166000
1001193,158750
1001194,158750
1001195,158750
1001196,158750
1001197,158750
1001198,34167
1001199,34167
1001200,34167
1001201,34167
1001202,34167
1001203,96518
1001204,96518
1001205,96518
1001206,27879
1001207,27879
1001208,27879
1001209,27879
1001210,27879
1001211,31506
1001212,31506
1001213,31506
1001214,31506
1001215,32306
1001216,32306
1001217,32306
1001218,45094
1001219,45094
1001220,45094
1001221,45094
1001222,109844
1001223,109844
1001224,109844
1001225,109844
1001226,109844
1001227,109844
1001228,109844
1001229,79063
1001230,79063
1001231,79063
1001232,126964
1001233,126964
1001234,126964
1001235,126964
1001236,132396
1001237,132396
1001238,142813
1001239,142813
1001240,163125
1001241,163125
1001242,163125
1001243,166000
1001244,166000
1001245,100880
1001246,100880
1001247,158750
1001248,158750
1001249,158750
1001250,158750
1001251,158750
1001252,34167
1001253,34167
1001254,34167
1001255,34167
1001256,34167
1001257,27879
1001258,27879
1001259,27879
1001260,27879
1001261,27879
1001262,27879
1001263,27879
1001264,27879
1001265,31506
1001266,31506
1001267,32306
1001268,32306
1001269,32306
1001270,32306
1001271,45094
1001272,45094
1001273,45094
1001274,45094
1001275,45094
1001276,132396
1001277,132396
1001278,132396
1001279,132396
1001280,132396
1001281,142813
1001282,142813
1001283,142813
1001284,142813
1001285,142813
1001286,100880
1001287,100880
1001288,100880
1001289,100880
1001290,158750
1001291,158750
1001292,158750
1001293,158750
1001294,158750
1001295,158750
1001296,34167
1001297,34167
1001298,34167
1001299,34167
1001300,34167
1001301,27879
1001302,27879
1001303,27879
1001304,27879
1001305,27879
1001306,27879
1001307,27879
1001308,45074
1001309,45074
1001310,45074
1001311,45074
1001312,32306
1001313,32306
1001314,45094
1001315,51023
1001316,51023
1001317,51023
1001318,51023
1001319,51023
1001320,132396
1001321,132396
1001322,132396
1001323,132396
1001324,132396
1001325,142813
1001326,114659
1001327,114659
1001328,142813
1001329,142813
1001330,100880
1001331,100880
1001332,100880
1001333,100880
1001334,158750
1001335,158750
1001336,158750
1001337,158750
1001338,158750
1001339,158750
1001340,34167
1001341,34167
1001342,34167
1001343,34167
1001344,34167
1001345,34167
1001346,27879
1001347,27879
1001348,27879
1001349,27879
1001350,27879
1001351,27879
1001352,27879
1001353,45074
1001354,45074
1001355,45074
1001356,32306
1001357,51023
1001358,51023
1001359,51023
1001360,51023
1001361,51023
1001362,51023
1001363,51023
1001364,51023
1001365,130969
1001366,130969
1001367,130969
1001368,130969
1001369,130969
1001370,130969
1001371,148333
1001372,148333
1001373,114659
1001374,114659
1001375,114659
1001376,114659
1001377,114659
1001378,114659
1001379,114659
1001380,114659
1001381,158750
1001382,158750
1001383,158750
1001384,158750
1001385,158750
1001386,158750
1001387,62773
1001388,62773
1001389,62773
1001390,62773
1001391,46353
1001392,46353
1001393,46353
1001394,46353
1001395,46353
1001396,46353
1001397,46353
1001398,46353
1001399,40933
1001400,40933
1001401,53426
1001402,53426
1001403,53426
1001404,33568
1001405,33568
1001406,33568
1001407,33568
1001408,33568
1001409,33568
1001410,33568
1001411,33568
1001412,33568
1001413,191146
1001414,191146
1001415,191146
1001416,45278
1001417,45278
1001418,143268
1001419,92000
1001420,92000
1001421,92000
1001422,92000
1001423,92000
1001424,130969
1001425,130969
1001426,155069
1001427,143611
1001428,143611
1001429,148333
1001430,148333
1001431,145641
1001432,145641
1001433,145641
1001434,67122
1001435,67122
1001436,67122
1001437,67122
1001438,85357
1001439,158750
1001440,158750
1001441,158750
1001442,158750
1001443,158750
1001444,158750
1001445,62773
1001446,62773
1001447,62773
1001448,62773
1001449,62773
1001450,46353
1001451,46353
1001452,46353
1001453,46353
1001454,40933
1001455,40933
1001456,40933
1001457,40933
1001458,40933
1001459,53426
1001460,53426
1001461,53426
1001462,53426
1001463,33568
1001464,33568
1001465,33568
1001466,33568
1001467,33568
1001468,33568
1001469,33568
1001470,33568
1001471,191146
1001472,191146
1001473,191146
1001474,191146
1001475,45278
1001476,45278
1001477,45278
1001478,143268
1001479,143268
1001480,143268
1001481,143268
1001482,143268
1001483,143268
1001484,92000
1001485,92000
1001486,92000
1001487,92000
1001488,92000
1001489,155069
1001490,155069
1001491,155069
1001492,143611
1001493,143611
1001494,148333
1001495,148333
1001496,145641
1001497,145641
1001498,145641
1001499,67122
1001500,67122
1001501,67122
1001502,67122
1001503,85357
1001504,85357
1001505,158750
1001506,158750
1001507,158750
1001508,158750
1001509,158750
1001510,62773
1001511,62773
1001512,62773
1001513,62773
1001514,62773
1001515,26712
1001516,40933
1001517,40933
1001518,40933
1001519,40933
1001520,40933
1001521,40933
1001522,40933
1001523,40933
1001524,53426
1001525,53426
1001526,53426
1001527,53426
1001528,33568
1001529,33568
1001530,33568
1001531,33568
1001532,33568
1001533,33568
1001534,33568
1001535,191146
1001536,191146
1001537,191146
1001538,191146
1001539,191146
1001540,83722
1001541,83722
1001542,83722
1001543,45278
1001544,45278
1001545,45278
1001546,45278
1001547,45278
1001548,143268
1001549,143268
1001550,143268
1001551,143268
1001552,143268
1001553,143268
1001554,143268
1001555,143268
1001556,92000
1001557,92000
1001558,92000
1001559,92000
1001560,92000
1001561,107607
1001562,107607
1001563,155069
1001564,155069
1001565,155069
1001566,143611
1001567,143611
1001568,81789
1001569,81789
1001570,145641
1001571,145641
1001572,145641
1001573,67122
1001574,67122
1001575,67122
1001576,67122
1001577,85357
1001578,85357
1001579,85357
1001580,158750
1001581,79628
1001582,79628
1001583,79628
1001584,26712
1001585,26712
1001586,26712
1001587,26712
1001588,26712
1001589,26712
1001590,26712
1001591,40933
1001592,40933
1001593,40933
1001594,40933
1001595,40933
1001596,40933
1001597,53426
1001598,53426
1001599,53426
1001600,53426
1001601,53426
1001602,38861
1001603,38861
1001604,38861
1001605,38861
1001606,38861
1001607,191146
1001608,191146
1001609,191146
1001610,191146
1001611,191146
1001612,191146
1001613,83722
1001614,83722
1001615,83722
1001616,45278
1001617,45278
1001618,45278
1001619,45278
1001620,73688
1001621,73688
1001622,94250
1001623,94250
1001624,143268
1001625,143268
1001626,143268
1001627,143268
1001628,143268
1001629,143268
1001630,92000
1001631,92000
1001632,107885
1001633,107885
1001634,107885
1001635,107607
1001636,107607
1001637,155069
1001638,155069
1001639,155069
1001640,143611
1001641,143611
1001642,81789
1001643,81789
1001644,81789
1001645,81789
1001646,81789
1001647,67122
1001648,67122
1001649,38277
1001650,38277
1001651,38277
1001652,38277
1001653,38277
1001654,79628
1001655,79628
1001656,79628
1001657,79628
1001658,26712
1001659,26712
1001660,26712
1001661,26712
1001662,26712
1001663,26712
1001664,26712
1001665,26712
1001666,40933
1001667,40933
1001668,40933
1001669,40933
1001670,53426
1001671,51094
1001672,53426
1001673,53426
1001674,53426
1001675,53426
1001676,53426
1001677,38861
1001678,38861
1001679,38861
1001680,170987
1001681,170987
1001682,170987
1001683,170987
1001684,170987
1001685,170987
1001686,191146
1001687,191146
1001688,83722
1001689,83722
1001690,83722
1001691,83722
1001692,45278
1001693,73688
1001694,73688
1001695,73688
1001696,73688
1001697,73688
1001698,73688
1001699,94250
1001700,94250
1001701,94250
1001702,94250
1001703,94250
1001704,143268
1001705,143268
1001706,143268
1001707,107885
1001708,107885
1001709,107885
1001710,107885
1001711,107885
1001712,107885
1001713,107607
1001714,107607
1001715,107607
1001716,107607
1001717,107607
1001718,107607
1001719,107607
1001720,153500
1001721,153500
1001722,153500
1001723,67176
1001724,67176
1001725,67176
1001726,44174
1001727,38277
1001728,38277
1001729,38277
1001730,38277
1001731,38277
1001732,79628
1001733,79628
1001734,79628
1001735,79628
1001736,79628
1001737,26712
1001738,26712
1001739,26712
1001740,26712
1001741,26712
1001742,26712
1001743,26712
1001744,26712
1001745,30948
1001746,51094
1001747,51094
1001748,51094
1001749,51094
1001750,51094
1001751,51094
1001752,51094
1001753,51094
1001754,51094
1001755,38861
1001756,38861
1001757,114091
1001758,114091
1001759,114091
1001760,114091
1001761,170987
1001762,170987
1001763,170987
1001764,170987
1001765,170987
1001766,170987
1001767,170987
1001768,170987
1001769,170987
1001770,191146
1001771,191146
1001772,191146
1001773,83722
1001774,83722
1001775,100982
1001776,100982
1001777,73688
1001778,73688
1001779,73688
1001780,73688
1001781,73688
1001782,73688
1001783,94250
1001784,94250
1001785,94250
1001786,94250
1001787,94250
1001788,120054
1001789,120054
1001790,90000
1001791,48851
1001792,48851
1001793,48851
1001794,48851
1001795,48851
1001796,48851
1001797,107607
1001798,107607
1001799,107607
1001800,107607
1001801,107607
1001802,107607
1001803,107607
1001804,153500
1001805,67176
1001806,67176
1001807,67176
1001808,67176
1001809,67176
1001810,67176
1001811,44174
1001812,44174
1001813,44174
1001814,38277
1001815,79628
1001816,79628
1001817,79628
1001818,79628
1001819,79628
1001820,79628
1001821,79628
1001822,26712
1001823,26712
1001824,26712
1001825,26712
1001826,26712
1001827,26712
1001828,30948
1001829,30948
1001830,30948
1001831,36894
1001832,36894
1001833,36894
1001834,36894
1001835,36894
1001836,36894
1001837,36894
1001838,51094
1001839,38861
1001840,114091
1001841,114091
1001842,114091
1001843,114091
1001844,114091
1001845,114091
1001846,170987
1001847,170987
1001848,170987
1001849,170987
1001850,170987
1001851,170987
1001852,170987
1001853,170987
1001854,170987
1001855,191146
1001856,191146
1001857,191146
1001858,191146
1001859,100982
1001860,100982
1001861,100982
1001862,100982
1001863,73688
1001864,73688
1001865,73688
1001866,73688
1001867,73688
1001868,94250
1001869,94250
1001870,87361
1001871,87361
1001872,87361
1001873,120054
1001874,120054
1001875,90000
1001876,90000
1001877,90000
1001878,90000
1001879,48851
1001880,48851
1001881,48851
1001882,107607
1001883,107607
1001884,107607
1001885,107607
1001886,107607
1001887,107607
1001888,32250
1001889,32250
1001890,32250
1001891,67176
1001892,67176
1001893,67176
1001894,42750
1001895,42750
1001896,44174
1001897,44174
1001898,44174
1001899,44174
1001900,44174
1001901,79628
1001902,79628
1001903,79628
1001904,79628
1001905,79628
1001906,79628
1001907,26712
1001908,26712
1001909,26712
1001910,26712
1001911,26712
1001912,30948
1001913,30948
1001914,30948
1001915,30948
1001916,30948
1001917,36894
1001918,36894
1001919,36894
1001920,36894
1001921,36894
1001922,36894
1001923,114091
1001924,114091
1001925,114091
1001926,114091
1001927,114091
1001928,114091
1001929,114091
1001930,114091
1001931,170987
1001932,170987
1001933,170987
1001934,170987
1001935,191146
1001936,191146
1001937,191146
1001938,191146
1001939,191146
1001940,100982
1001941,100982
1001942,100982
1001943,100982
1001944,100982
1001945,73688
1001946,73688
1001947,73688
1001948,94436
1001949,110441
1001950,110441
1001951,87361
1001952,87361
1001953,87361
1001954,120054
1001955,120054
1001956,90000
1001957,90000
1001958,90000
1001959,112000
1001960,112000
1001961,112000
1001962,112000
1001963,107607
1001964,107607
1001965,107607
1001966,32250
1001967,32250
1001968,32250
1001969,32250
1001970,32250
1001971,32250
1001972,32250
1001973,42750
1001974,42750
1001975,42750
1001976,42750
1001977,42750
1001978,79628
1001979,79628
1001980,79628
1001981,79628
1001982,79628
1001983,79628
1001984,79628
1001985,79628
1001986,79628
1001987,79628
1001988,79628
1001989,30948
1001990,30948
1001991,26712
1001992,30948
1001993,30948
1001994,30948
1001995,30948
1001996,30948
1001997,30948
1001998,30948
1001999,36894
1002000,36894
1002001,36894
1002002,36894
1002003,114091
1002004,114091
1002005,114091
1002006,114091
1002007,114091
1002008,114091
1002009,114091
1002010,114091
1002011,114091
1002012,114091
1002013,170987
1002014,170987
1002015,191146
1002016,191146
1002017,191146
1002018,191146
1002019,191146
1002020,191146
1002021,191146
1002022,100982
1002023,100982
1002024,100982
1002025,100982
1002026,94436
1002027,94436
1002028,94436
1002029,110441
1002030,110441
1002031,87361
1002032,87361
1002033,87361
1002034,116964
1002035,116964
1002036,115625
1002037,115625
1002038,115625
1002039,112000
1002040,112000
1002041,112000
1002042,112000
1002043,107607
1002044,113224
1002045,79446
1002046,32250
1002047,32250
1002048,32250
1002049,32250
1002050,32250
1002051,32250
1002052,32250
1002053,32250
1002054,42750
1002055,42750
1002056,42750
1002057,42750
1002058,42750
1002059,79628
1002060,79628
1002061,79628
1002062,79628
1002063,79628
1002064,79628
1002065,79628
1002066,79628
1002067,79628
1002068,79628
1002069,30948
1002070,30948
1002071,30948
1002072,30948
1002073,30948
1002074,30948
1002075,30948
1002076,30948
1002077,30948
1002078,30948
1002079,30948
1002080,30948
1002081,36894
1002082,144922
1002083,114091
1002084,114091
1002085,114091
1002086,114091
1002087,114091
1002088,114091
1002089,114091
1002090,114091
1002091,114091
1002092,114091
1002093,114091
1002094,170987
1002095,170987
1002096,170987
1002097,191146
1002098,191146
1002099,191146
1002100,191146
1002101,191146
1002102,191146
1002103,191146
1002104,156486
1002105,156486
1002106,100982
1002107,100982
1002108,105742
1002109,94436
1002110,94436
1002111,94436
1002112,110441
1002113,110441
1002114,145208
1002115,145208
1002116,145208
1002117,116964
1002118,116964
1002119,115625
1002120,115625
1002121,115625
1002122,112000
1002123,112000
1002124,112000
1002125,127336
1002126,113224
1002127,113224
1002128,79446
1002129,79446
1002130,43919
1002131,43919
1002132,32250
1002133,32250
1002134,32250
1002135,32250
1002136,32250
1002137,32250
1002138,42750
1002139,42750
1002140,42750
1002141,42750
1002142,79628
1002143,79628
1002144,79628
1002145,79628
1002146,79628
1002147,79628
1002148,79628
1002149,79628
1002150,79628
1002151,79628
1002152,79628
1002153,30948
1002154,30948
1002155,30948
1002156,30948
1002157,30948
1002158,30948
1002159,30948
1002160,30948
1002161,30948
1002162,30948
1002163,30948
1002164,144922
1002165,144922
1002166,144922
1002167,144922
1002168,114091
1002169,114091
1002170,114091
1002171,114091
1002172,114091
1002173,114091
1002174,114091
1002175,114091
1002176,114091
1002177,152120
1002178,152120
1002179,152120
1002180,152120
1002181,152120
1002182,170987
1002183,191146
1002184,191146
1002185,191146
1002186,191146
1002187,191146
1002188,156486
1002189,156486
1002190,156486
1002191,156486
1002192,156486
1002193,105742
1002194,105742
1002195,105742
1002196,94436
1002197,94436
1002198,110441
1002199,110441
1002200,145208
1002201,145208
1002202,145208
1002203,116964
1002204,116964
1002205,115625
1002206,115625
1002207,112000
1002208,91761
1002209,127336
1002210,127336
1002211,127336
1002212,113224
1002213,113224
1002214,79446
1002215,79446
1002216,43919
1002217,43919
1002218,43919
1002219,43919
1002220,43919
1002221,32250
1002222,32250
1002223,32250
1002224,32250
1002225,42750
1002226,42750
1002227,42750
1002228,79628
1002229,79628
1002230,79628
1002231,79628
1002232,79628
1002233,79628
1002234,79628
1002235,79628
1002236,79628
1002237,79628
1002238,79628
1002239,30948
1002240,30948
1002241,30948
1002242,30948
1002243,30948
1002244,30948
1002245,30948
1002246,30948
1002247,30948
1002248,144922
1002249,144922
1002250,144922
1002251,144922
1002252,144922
1002253,114091
1002254,114091
1002255,114091
1002256,114091
1002257,114091
1002258,114091
1002259,114091
1002260,152120
1002261,152120
1002262,152120
1002263,152120
1002264,152120
1002265,152120
1002266,191146
1002267,191146
1002268,191146
1002269,191146
1002270,191146
1002271,156486
1002272,156486
1002273,156486
1002274,156486
1002275,156486
1002276,156486
1002277,117045
1002278,105742
1002279,123148
1002280,123148
1002281,123148
1002282,97688
1002283,97688
1002284,179932
1002285,179932
1002286,179932
1002287,179932
1002288,179932
1002289,115625
1002290,91761
1002291,91761
1002292,91761
1002293,123868
1002294,127336
1002295,127336
1002296,113224
1002297,113224
1002298,79446
1002299,79446
1002300,79446
1002301,43919
1002302,43919
1002303,43919
1002304,43919
1002305,43919
1002306,43919
1002307,43919
1002308,32250
1002309,32250
1002310,42750
1002311,42750
1002312,79628
1002313,79628
1002314,79628
1002315,79628
1002316,79628
1002317,79628
1002318,79628
1002319,79628
1002320,79628
1002321,79628
1002322,79628
1002323,79628
1002324,79628
1002325,79628
1002326,79628
1002327,30948
1002328,30948
1002329,30948
1002330,30948
1002331,217708
1002332,217708
1002333,144922
1002334,144922
1002335,144922
1002336,144922
1002337,144922
1002338,144922
1002339,144922
1002340,114091
1002341,114091
1002342,114091
1002343,152120
1002344,152120
1002345,152120
1002346,152120
1002347,152120
1002348,152120
1002349,170987
1002350,191146
1002351,191146
1002352,191146
1002353,191146
1002354,191146
1002355,156486
1002356,156486
1002357,156486
1002358,156486
1002359,156486
1002360,156486
1002361,117045
1002362,117045
1002363,101627
1002364,123148
1002365,123148
1002366,97688
1002367,97688
1002368,179932
1002369,179932
1002370,179932
1002371,179932
1002372,91638
1002373,91761
1002374,91761
1002375,91761
1002376,91761
1002377,123868
1002378,123868
1002379,123868
1002380,72750
1002381,113224
1002382,79446
1002383,79446
1002384,79446
1002385,43919
1002386,43919
1002387,43919
1002388,43919
1002389,43919
1002390,43919
1002391,43919
1002392,43919
1002393,43919
1002394,43919
1002395,79628
1002396,79628
1002397,79628
1002398,79628
1002399,79628
1002400,79628
1002401,79628
1002402,79628
1002403,79628
1002404,79628
1002405,79628
1002406,59487
1002407,59487
1002408,59487
1002409,59487
1002410,59487
1002411,59487
1002412,59487
1002413,30948
1002414,217708
1002415,217708
1002416,144922
1002417,144922
1002418,144922
1002419,144922
1002420,144922
1002421,144922
1002422,144922
1002423,144922
1002424,144922
1002425,144922
1002426,152120
1002427,152120
1002428,152120
1002429,152120
1002430,152120
1002431,152120
1002432,126731
1002433,126731
1002434,126731
1002435,126731
1002436,126731
1002437,126731
1002438,126731
1002439,116303
1002440,156486
1002441,156486
1002442,156486
1002443,138804
1002444,138804
1002445,117045
1002446,101627
1002447,101627
1002448,101627
1002449,74980
1002450,97688
1002451,179932
1002452,179932
1002453,179932
1002454,179932
1002455,91638
1002456,91761
1002457,91761
1002458,91761
1002459,91761
1002460,123868
1002461,123868
1002462,123868
1002463,72750
1002464,72750
1002465,72750
1002466,72750
1002467,79446
1002468,79446
1002469,43919
1002470,43919
1002471,43919
1002472,43919
1002473,43919
1002474,43919
1002475,43919
1002476,43919
1002477,43919
1002478,79628
1002479,79628
1002480,79628
1002481,79628
1002482,79628
1002483,79628
1002484,79628
1002485,79628
1002486,79628
1002487,79628
1002488,79628
1002489,59487
1002490,59487
1002491,59487
1002492,59487
1002493,59487
1002494,59487
1002495,59487
1002496,217708
1002497,217708
1002498,217708
1002499,217708
1002500,144922
1002501,144922
1002502,144922
1002503,144922
1002504,144922
1002505,144922
1002506,144922
1002507,144922
1002508,144922
1002509,69292
1002510,152120
1002511,152120
1002512,152120
1002513,152120
1002514,126731
1002515,126731
1002516,126731
1002517,126731
1002518,126731
1002519,126731
1002520,126731
1002521,126731
1002522,126731
1002523,116303
1002524,116303
1002525,138804
1002526,138804
1002527,138804
1002528,117045
1002529,101627
1002530,101627
1002531,101627
1002532,74980
1002533,74980
1002534,100417
1002535,100417
1002536,100417
1002537,91638
1002538,91638
1002539,91761
1002540,91761
1002541,91761
1002542,91761
1002543,91761
1002544,123868
1002545,123868
1002546,72750
1002547,72750
1002548,72750
1002549,72750
1002550,21150
1002551,21150
1002552,73603
1002553,43919
1002554,43919
1002555,43919
1002556,43919
1002557,43919
1002558,43919
1002559,43919
1002560,43919
1002561,79628
1002562,79628
1002563,79628
1002564,79628
1002565,79628
1002566,79628
1002567,79628
1002568,79628
1002569,79628
1002570,59487
1002571,59487
1002572,59487
1002573,59487
1002574,59487
1002575,59487
1002576,59487
1002577,217708
1002578,217708
1002579,217708
1002580,217708
1002581,217708
1002582,217708
1002583,144922
1002584,144922
1002585,144922
1002586,144922
1002587,144922
1002588,144922
1002589,144922
1002590,144922
1002591,69292
1002592,69292
1002593,69292
1002594,69292
1002595,69292
1002596,126731
1002597,126731
1002598,126731
1002599,126731
1002600,126731
1002601,126731
1002602,126731
1002603,116303
1002604,116303
1002605,116303
1002606,116303
1002607,116303
1002608,105250
1002609,105250
1002610,105250
1002611,105250
1002612,101627
1002613,101627
1002614,74980
1002615,74980
1002616,100417
1002617,100417
1002618,100417
1002619,91638
1002620,91638
1002621,91761
1002622,91761
1002623,91761
1002624,91761
1002625,91761
1002626,123868
1002627,123868
1002628,72750
1002629,72750
1002630,21150
1002631,21150
1002632,21150
1002633,21150
1002634,21150
1002635,73603
1002636,73603
1002637,73603
1002638,43919
1002639,43919
1002640,43919
1002641,43919
1002642,43919
1002643,79628
1002644,79628
1002645,79628
1002646,79628
1002647,79628
1002648,79628
1002649,79628
1002650,79628
1002651,59487
1002652,59487
1002653,59487
1002654,59487
1002655,59487
1002656,59487
1002657,59487
1002658,217708
1002659,217708
1002660,217708
1002661,217708
1002662,217708
1002663,217708
1002664,217708
1002665,217708
1002666,217708
1002667,144922
1002668,144922
1002669,144922
1002670,144922
1002671,144922
1002672,144922
1002673,144922
1002674,69292
1002675,69292
1002676,69292
1002677,98750
1002678,69292
1002679,126731
1002680,126731
1002681,126731
1002682,126731
1002683,126731
1002684,126731
1002685,142750
1002686,116303
1002687,116303
1002688,116303
1002689,116303
1002690,105250
1002691,105250
1002692,105250
1002693,105250
1002694,105250
1002695,105250
1002696,101627
1002697,74980
1002698,74980
1002699,100417
1002700,100417
1002701,100417
1002702,91638
1002703,91638
1002704,91761
1002705,91761
1002706,91761
1002707,91761
1002708,91761
1002709,123868
1002710,123868
1002711,72750
1002712,72750
1002713,72750
1002714,82500
1002715,82500
1002716,82500
1002717,82500
1002718,73603
1002719,73603
