1004000,52606
1004001,52606
1004002,52606
1004003,52606
1004004,38564
1004005,38564
1004006,86927
1004007,86927
1004008,86927
1004009,86927
1004010,84615
1004011,84615
1004012,84615
1004013,84615
1004014,84924
1004015,84924
1004016,81169
1004017,81169
1004018,122419
1004019,122419
1004020,202431
1004021,202431
1004022,202431
1004023,202431
1004024,202431
1004025,202431
1004026,202431
1004027,202431
1004028,202431
1004029,202431
1004030,202431
1004031,202431
1004032,202431
1004033,52606
1004034,52606
1004035,52606
1004036,52606
1004037,52606
1004038,52606
1004039,38564
1004040,38564
1004041,38564
1004042,86927
1004043,86927
1004044,86927
1004045,84615
1004046,84615
1004047,84615
1004048,84924
1004049,84924
1004050,84924
1004051,202431
1004052,202431
1004053,202431
1004054,202431
1004055,202431
1004056,202431
1004057,202431
1004058,202431
1004059,202431
1004060,202431
1004061,202431
1004062,202431
1004063,202431
1004064,202431
1004065,202431
1004066,202431
1004067,52606
1004068,52606
1004069,52606
1004070,52606
1004071,38564
1004072,38564
1004073,38564
1004074,91758
1004075,84924
1004076,84924
1004077,84924
1004078,84924
1004079,84924
1004080,84924
1004081,84924
1004082,202431
1004083,202431
1004084,202431
1004085,202431
1004086,202431
1004087,202431
1004088,202431
1004089,202431
1004090,202431
1004091,202431
1004092,202431
1004093,202431
1004094,202431
1004095,202431
1004096,169044
1004097,169044
1004098,91758
1004099,91758
1004100,91758
1004101,91758
1004102,91758
1004103,91758
1004104,91758
1004105,84924
1004106,84924
1004107,84924
1004108,84924
1004109,84924
1004110,202431
1004111,202431
1004112,202431
1004113,202431
1004114,202431
1004115,202431
1004116,202431
1004117,202431
1004118,202431
1004119,202431
1004120,202431
1004121,202431
1004122,202431
1004123,169044
1004124,169044
1004125,91758
1004126,91758
1004127,91758
1004128,91758
1004129,91758
1004130,91758
1004131,91758
1004132,91758
1004133,84924
1004134,84924
1004135,84924
1004136,202431
1004137,202431
1004138,202431
1004139,202431
1004140,202431
1004141,202431
1004142,202431
1004143,202431
1004144,202431
1004145,202431
1004146,202431
1004147,169044
1004148,169044
1004149,169044
1004150,169044
1004151,169044
1004152,91758
1004153,91758
1004154,91758
1004155,91758
1004156,91758
1004157,91758
1004158,84924
1004159,202431
1004160,202431
1004161,202431
1004162,202431
1004163,202431
1004164,202431
1004165,202431
1004166,202431
1004167,202431
1004168,169044
1004169,169044
1004170,169044
1004171,169044
1004172,169044
1004173,169044
1004174,169044
1004175,169044
1004176,169044
1004177,91758
1004178,91758
1004179,91758
1004180,202431
1004181,202431
1004182,202431
1004183,202431
1004184,202431
1004185,202431
1004186,202431
1004187,202431
1004188,202431
1004189,169044
1004190,169044
1004191,169044
1004192,169044
1004193,169044
1004194,169044
1004195,169044
1004196,91758
1004197,91758
1004198,202431
1004199,202431
1004200,202431
1004201,202431
1004202,202431
1004203,202431
1004204,202431
1004205,169044
1004206,169044
1004207,169044
1004208,169044
1004209,169044
1004210,169044
1004211,169044
1004212,169044
1004213,202431
1004214,202431
1004215,202431
1004216,169044
1004217,169044
1004218,169044
1004219,169044
1004220,169044
1004221,169044
1004222,169044
1004223,169044
1004224,169044
1004225,169044
1004226,169044
1004227,169044
1004228,169044
1004229,169044
1004230,169044
1004231,169044
1004232,169044
1004233,169044
1004234,169044
1004235,169044
1004236,169044
1004237,169044
1004238,169044
1004239,169044
1004240,169044
1004241,169044
1004242,169044
1004243,169044
1004244,169044
1004245,169044
1004246,169044
1004247,169044
1004248,169044
1004249,169044
1004250,169044
1004251,169044
