2004000,143516
2004001,143516
2004002,143516
2004003,143516
2004004,143516
2004005,143516
2004006,143516
2004007,143516
2004008,91452
2004009,210667
2004010,210667
2004011,210667
2004012,210667
2004013,152885
2004014,152885
2004015,152885
2004016,152885
2004017,138654
2004018,138654
2004019,138654
2004020,138654
2004021,138654
2004022,138654
2004023,102917
2004024,102917
2004025,102917
2004026,143516
2004027,143516
2004028,143516
2004029,143516
2004030,143516
2004031,143516
2004032,143516
2004033,210667
2004034,210667
2004035,210667
2004036,152885
2004037,152885
2004038,152885
2004039,152885
2004040,152885
2004041,152885
2004042,152885
2004043,152885
2004044,152885
2004045,138654
2004046,138654
2004047,138654
2004048,138654
2004049,138654
2004050,138654
2004051,138654
2004052,102917
2004053,102917
2004054,102917
2004055,102917
2004056,102917
2004057,143516
2004058,143516
2004059,143516
2004060,143516
2004061,143516
2004062,143516
2004063,143516
